,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
1010,7_107,7,107,0.0,0.0,-0.853732611941,0.52071165467,0.0,0.0,-0.0293215314335,0.0,0.0,0.0
1011,7_108,7,108,0.0,0.0,-0.853868904674,0.520488130153,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1012,7_109,7,109,0.0,0.0,-0.854232065826,0.519891890411,0.0,0.0,-0.041189770347099995,0.0,0.0,0.0
1013,7_110,7,110,0.0,0.0,-0.8545041634739999,0.519444544302,0.0,0.0,-0.061784655520599994,0.0,0.0,0.0
1014,7_111,7,111,0.0,0.0,-0.855002400666,0.51862403999,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1015,7_112,7,112,0.0,0.0,-0.855319050519,0.5181016520139999,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
1016,7_113,7,113,0.0,0.0,-0.855319050519,0.5181016520139999,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
1017,7_114,7,114,0.0,0.0,-0.855545033584,0.517728399366,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1018,7_115,7,115,0.0,0.0,-0.855951392604,0.517056296257,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
1019,7_116,7,116,0.0,0.0,-0.856041622915,0.516906896682,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1020,7_117,7,117,0.0,0.0,-0.856312157376,0.5164586035000001,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
1021,7_118,7,118,0.0,0.0,-0.8563572236310001,0.5163838742010001,0.0,0.0,-0.000349065850399,0.0,0.0,0.0
1022,7_119,7,119,0.0,0.0,-0.856492383265,0.516159662711,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
1023,7_120,7,120,0.0,0.0,-0.85689750991,0.515486816038,0.0,0.0,-0.041015237421900004,0.0,0.0,0.0
1024,7_121,7,121,0.0,0.0,-0.8570773965449999,0.515187670981,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
1025,7_122,7,122,0.0,0.0,-0.857436856497,0.514589192581,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
1026,7_123,7,123,0.0,0.0,-0.857436856497,0.514589192581,0.0,0.0,0.017278759594700002,0.0,0.0,0.0
1027,7_124,7,124,0.0,0.0,-0.8575715462469999,0.514364698505,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
1028,7_125,7,125,0.0,0.0,-0.857975262798,0.513691004814,0.0,0.0,-0.006981317007979999,0.0,0.0,0.0
1029,7_126,7,126,0.0,0.0,-0.857975262798,0.513691004814,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
1030,7_127,7,127,0.0,0.0,-0.858244113158,0.5132416996220001,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
1031,7_128,7,128,0.0,0.0,-0.858512728225,0.512792253721,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
1032,8_0,8,0,0.0,0.0,-0.8587811079250001,0.512342667236,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
1033,8_1,8,1,0.0,0.0,-0.858870515509,0.512192773854,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1034,8_2,8,2,0.0,0.0,-0.859183236004,0.511668024181,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
1035,8_3,8,3,0.0,0.0,-0.85936178949,0.5113680814880001,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
1036,8_4,8,4,0.0,0.0,-0.859718582308,0.510768009211,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
1037,8_5,8,5,0.0,0.0,-0.859807715048,0.510617952234,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
1038,8_6,8,6,0.0,0.0,-0.860030432306,0.510242741749,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
1039,8_7,8,7,0.0,0.0,-0.8603419613779999,0.509717283887,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
1040,8_8,8,8,0.0,0.0,-0.860430910722,0.509567118125,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1041,8_9,8,9,0.0,0.0,-0.8606087307770001,0.509266740039,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
1042,8_10,8,10,0.0,0.0,-0.860564285593,0.509341840379,0.0,0.0,0.011868238913600001,0.0,0.0,0.0
1043,8_11,8,11,0.0,0.0,-0.860564285593,0.509341840379,0.0,0.0,-0.013962634016,0.0,0.0,0.0
1044,8_12,8,12,0.0,0.0,-0.8606976014830001,0.509116527724,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
1045,8_13,8,13,0.0,0.0,-0.8609196635359999,0.508740929096,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
1046,8_14,8,14,0.0,0.0,-0.8609640562790001,0.508665797746,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
1047,8_15,8,15,0.0,0.0,-0.861363295878,0.507989441341,0.0,0.0,-0.0345575191895,0.0,0.0,0.0
1048,8_16,8,16,0.0,0.0,-0.861673448238,0.507463169699,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
1049,8_17,8,17,0.0,0.0,-0.8617620041449999,0.507312771584,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
1050,8_18,8,18,0.0,0.0,-0.8617177294730001,0.507387972573,0.0,0.0,-0.0050614548307799994,0.0,0.0,0.0
1051,8_19,8,19,0.0,0.0,-0.8617620041449999,0.507312771584,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1052,8_20,8,20,0.0,0.0,-0.862071743077,0.5067862565110001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
1053,8_21,8,21,0.0,0.0,-0.8623811603210001,0.506259552328,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
1054,8_22,8,22,0.0,0.0,-0.862469506147,0.506109030711,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
1055,8_23,8,23,0.0,0.0,-0.8623811603210001,0.506259552328,0.0,0.0,0.022165681500300002,0.0,0.0,0.0
1056,8_24,8,24,0.0,0.0,-0.862115965238,0.50671102463,0.0,0.0,-0.043982297150300005,0.0,0.0,0.0
1057,8_25,8,25,0.0,0.0,-0.863087191148,0.505054947977,0.0,0.0,-0.07120943348139999,0.0,0.0,0.0
1058,8_26,8,26,0.0,0.0,-0.863791539342,0.503849358996,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
1059,8_27,8,27,0.0,0.0,-0.863659602288,0.504075481823,0.0,0.0,0.012042771838799999,0.0,0.0,0.0
1060,8_28,8,28,0.0,0.0,-0.8641430820229999,0.503246196003,0.0,0.0,-0.0687659725286,0.0,0.0,0.0
1061,8_29,8,29,0.0,0.0,-0.8646257654780001,0.5024164464590001,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
1062,8_30,8,30,0.0,0.0,-0.864581918079,0.502491897378,0.0,0.0,0.0101229096616,0.0,0.0,0.0
1063,8_31,8,31,0.0,0.0,-0.8646257654780001,0.5024164464590001,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
1064,8_32,8,32,0.0,0.0,-0.8649763075929999,0.501812701416,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1065,8_33,8,33,0.0,0.0,-0.865020095719,0.501737216083,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
1066,8_34,8,34,0.0,0.0,-0.8650638772570001,0.501661726928,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
1067,8_35,8,35,0.0,0.0,-0.8656761269169999,0.500604477892,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
1068,8_36,8,36,0.0,0.0,-0.865719809603,0.500528931493,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
1069,8_37,8,37,0.0,0.0,-0.865632437639,0.500680020479,0.0,0.0,0.0101229096616,0.0,0.0,0.0
1070,8_38,8,38,0.0,0.0,-0.865632437639,0.500680020479,0.0,0.0,0.00157079632679,0.0,0.0,0.0
1071,8_39,8,39,0.0,0.0,-0.8659817672560001,0.50007557307,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
1072,8_40,8,40,0.0,0.0,-0.8661126570559999,0.499848842438,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
1073,8_41,8,41,0.0,0.0,-0.8661126570559999,0.499848842438,0.0,0.0,0.023561944901900004,0.0,0.0,0.0
1074,8_42,8,42,0.0,0.0,-0.866025403784,0.5,0.0,0.0,0.0129154364648,0.0,0.0,0.0
1075,8_43,8,43,0.0,0.0,-0.866156273799,0.49977325794699995,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
1076,8_44,8,44,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
1077,8_45,8,45,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,0.000349065850399,0.0,0.0,0.0
1078,8_46,8,46,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,0.0129154364648,0.0,0.0,0.0
1079,8_47,8,47,0.0,0.0,-0.866679160112,0.498865947353,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
1080,8_48,8,48,0.0,0.0,-0.867244547743,0.49788241022299995,0.0,0.0,-0.0431096325243,0.0,0.0,0.0
1081,8_49,8,49,0.0,0.0,-0.867461707365,0.49750395601999997,0.0,0.0,-0.005759586531579999,0.0,0.0,0.0
1082,8_50,8,50,0.0,0.0,-0.867548524973,0.497352547815,0.0,0.0,-0.006632251157579999,0.0,0.0,0.0
1083,8_51,8,51,0.0,0.0,-0.8677654533689999,0.49697396102799996,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
1084,8_52,8,52,0.0,0.0,-0.868155508124,0.49629226642499996,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1085,8_53,8,53,0.0,0.0,-0.868155508124,0.49629226642499996,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1086,8_54,8,54,0.0,0.0,-0.8685017738959999,0.495686058649,0.0,0.0,-0.0274016692563,0.0,0.0,0.0
1087,8_55,8,55,0.0,0.0,-0.868804409216,0.495155428655,0.0,0.0,0.00314159265359,0.0,0.0,0.0
1088,8_56,8,56,0.0,0.0,-0.868761195445,0.495231244257,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
1089,8_57,8,57,0.0,0.0,-0.869020378819,0.494776294095,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
1090,8_58,8,58,0.0,0.0,-0.8693224582979999,0.494245347472,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
1091,8_59,8,59,0.0,0.0,-0.8693224582979999,0.494245347472,0.0,0.0,0.00471238898038,0.0,0.0,0.0
1092,8_60,8,60,0.0,0.0,-0.869408707144,0.49409361455399997,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
1093,8_61,8,61,0.0,0.0,-0.869710369526,0.49356243084299994,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
1094,8_62,8,62,0.0,0.0,-0.8699256439659999,0.493182901134,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
1095,8_63,8,63,0.0,0.0,-0.8699686789799999,0.49310698392200003,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
1096,8_64,8,64,0.0,0.0,-0.8699256439659999,0.493182901134,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
1097,8_65,8,65,0.0,0.0,-0.870226749928,0.492651401814,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
1098,8_66,8,66,0.0,0.0,-0.87035569594,0.49242356010300004,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
1099,8_67,8,67,0.0,0.0,-0.8704416268080001,0.492271646879,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
1100,8_68,8,68,0.0,0.0,-0.870484582298,0.492195684643,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1101,8_69,8,69,0.0,0.0,-0.870699260309,0.49181581725,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
1102,8_70,8,70,0.0,0.0,-0.8707850851000001,0.491663844071,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
1103,8_71,8,71,0.0,0.0,-0.870913772551,0.491435856222,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
1104,8_72,8,72,0.0,0.0,-0.870913772551,0.491435856222,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
1105,8_73,8,73,0.0,0.0,-0.870999531023,0.49128384561000005,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
1106,8_74,8,74,0.0,0.0,-0.871342299565,0.490675653552,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
1107,8_75,8,75,0.0,0.0,-0.871556314255,0.490295412055,0.0,0.0,-0.012217304764,0.0,0.0,0.0
1108,8_76,8,76,0.0,0.0,-0.8716418736730001,0.490143289315,0.0,0.0,0.0216420827247,0.0,0.0,0.0
1109,8_77,8,77,0.0,0.0,-0.871684643425,0.490067222346,0.0,0.0,-0.0165806278939,0.0,0.0,0.0
1110,8_78,8,78,0.0,0.0,-0.8721119757870001,0.48930634748499996,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
1111,8_79,8,79,0.0,0.0,-0.871983845799,0.48953464909500005,0.0,0.0,0.015533430342700001,0.0,0.0,0.0
1112,8_80,8,80,0.0,0.0,-0.872026562436,0.48945855228600005,0.0,0.0,0.009599310885969999,0.0,0.0,0.0
1113,8_81,8,81,0.0,0.0,-0.872026562436,0.48945855228600005,0.0,0.0,-0.0493928178314,0.0,0.0,0.0
1114,8_82,8,82,0.0,0.0,-0.872453363503,0.488697379276,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
1115,8_83,8,83,0.0,0.0,-0.872197362572,0.489154127779,0.0,0.0,0.0312413936107,0.0,0.0,0.0
1116,8_84,8,84,0.0,0.0,-0.8723253929320001,0.48892577028300005,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
1117,8_85,8,85,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
1118,8_86,8,86,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
1119,8_87,8,87,0.0,0.0,-0.872282722788,0.489001893172,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
1120,8_88,8,88,0.0,0.0,-0.872368056432,0.48884964367,0.0,0.0,0.006981317007979999,0.0,0.0,0.0
1121,8_89,8,89,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,0.00628318530718,0.0,0.0,0.0
1122,8_90,8,90,0.0,0.0,-0.87241071329,0.48877351333400004,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
